post_id,post_type,post_thumbnail 
501195173,product,http://www.fancyladies.com/image/data/201204/WD044.jpg
501195174,product,http://www.fancyladies.com/image/data/201204/WD045.jpg
501195175,product,http://www.fancyladies.com/image/data/201204/WD046.jpg
501195176,product,http://www.fancyladies.com/image/data/201204/WD047.jpg
501195177,product,http://www.fancyladies.com/image/data/201204/BD136.jpg
501195178,product,http://www.fancyladies.com/image/data/201204/BD137.jpg
501195179,product,http://www.fancyladies.com/image/data/fwedding/BD138.jpg
501195180,product,http://www.fancyladies.com/image/data/fwedding/BD139.jpg
501195181,product,http://www.fancyladies.com/image/data/fwedding/BD140.jpg
501195182,product,http://www.fancyladies.com/image/data/fwedding/BD141.jpg
501195183,product,http://www.fancyladies.com/image/data/fwedding/BD142.jpg
501195184,product,http://www.fancyladies.com/image/data/201204/PD340.jpg
501195185,product,http://www.fancyladies.com/image/data/201204/PD341.jpg
501195186,product,http://www.fancyladies.com/image/data/201204/PD342.jpg
501195187,product,http://www.fancyladies.com/image/data/201204/PD343.jpg
501195188,product,http://www.fancyladies.com/image/data/201204/PD344.jpg
501195189,product,http://www.fancyladies.com/image/data/201204/PD345.jpg
501195190,product,http://www.fancyladies.com/image/data/201204/PD346.jpg
501195191,product,http://www.fancyladies.com/image/data/201204/110101100.jpg
501195193,product,http://www.fancyladies.com/image/data/201204/110101101.jpg
501195195,product,http://www.fancyladies.com/image/data/201204/120202020.jpg
501195196,product,http://www.fancyladies.com/image/data/201204/120202009.jpg
501195197,product,http://www.fancyladies.com/image/data/20120428/110606005-1.jpg
501195200,product,http://www.fancyladies.com/image/data/20120428/110606052-1.jpg
501195201,product,http://www.fancyladies.com/image/data/20120428/110606051.jpg
501195202,product,http://www.fancyladies.com/image/data/20120428/110606004.jpg
501195204,product,http://www.fancyladies.com/image/data/201204/WD048.jpg
501195205,product,http://www.fancyladies.com/image/data/201204/WD049.jpg
501195206,product,http://www.fancyladies.com/image/data/201204/WD050.jpg
501195207,product,http://www.fancyladies.com/image/data/201204/WD051.jpg
501195208,product,http://www.fancyladies.com/image/data/201204/WD052.jpg
501195209,product,http://www.fancyladies.com/image/data/201204/WD053.jpg
501195210,product,http://www.fancyladies.com/image/data/201204/WD054.jpg
501195211,product,http://www.fancyladies.com/image/data/201204/BD143.jpg
501195212,product,http://www.fancyladies.com/image/data/fwedding/BD144.jpg
501195213,product,http://www.fancyladies.com/image/data/201204/BD145.jpg
501195214,product,http://www.fancyladies.com/image/data/fwedding/BD146.jpg
501195215,product,http://www.fancyladies.com/image/data/201204/BD147.jpg
501195216,product,http://www.fancyladies.com/image/data/fwedding/BD148.jpg
501195217,product,http://www.fancyladies.com/image/data/fwedding/BD149.jpg
501195218,product,http://www.fancyladies.com/image/data/201204/PD347.jpg
501195219,product,http://www.fancyladies.com/image/data/201204/PD348.jpg
501195220,product,http://www.fancyladies.com/image/data/201204/PD349.jpg
501195221,product,http://www.fancyladies.com/image/data/201204/PD350.jpg
501195222,product,http://www.fancyladies.com/image/data/201204/PD351.jpg
501195223,product,http://www.fancyladies.com/image/data/201204/PD352.jpg
501195224,product,http://www.fancyladies.com/image/data/201204/PD353.jpg
501195225,product,http://www.fancyladies.com/image/data/201204/120202006-1.jpg
501195226,product,http://www.fancyladies.com/image/data/201204/120202003.jpg
501195227,product,http://www.fancyladies.com/image/data/201204/120202005.jpg
501195228,product,http://www.fancyladies.com/image/data/201204/120202019.jpg
501195229,product,http://www.fancyladies.com/image/data/201204/120202007.jpg
501195231,product,http://www.fancyladies.com/image/data/20120428/110704100.jpg
501195232,product,http://www.fancyladies.com/image/data/20120428/110704097.jpg
501195233,product,http://www.fancyladies.com/image/data/20120428/110704095.jpg
501195234,product,http://www.fancyladies.com/image/data/20120514/120202029-2.jpg
501195235,product,http://www.fancyladies.com/image/data/20120516/120203031.jpg
501195237,product,http://www.fancyladies.com/image/data/20120516/110401067.jpg
501195239,product,http://www.fancyladies.com/image/data/20120607/120201133.jpg
501195240,product,http://www.fancyladies.com/image/data/20120607/120201132.jpg
501195243,product,http://www.fancyladies.com/image/data/20120702/110501114-1.jpg
501195247,product,http://www.fancyladies.com/image/data/201207/100409192-QD192_1.jpg
501195248,product,http://www.fancyladies.com/image/data/201207/100409193-QD193_1.jpg
501195249,product,http://www.fancyladies.com/image/data/201207/100409194-QD194_1.jpg
501195250,product,http://www.fancyladies.com/image/data/20120804/G39_LC5238_1.jpg
501195252,product,http://www.fancyladies.com/image/data/20120804/G39_LC5236-2_1.jpg
501195254,product,http://www.fancyladies.com/image/data/20120607/120201131.jpg
501195255,product,http://www.fancyladies.com/image/data/20120607/120201130.jpg
501195256,product,http://www.fancyladies.com/image/data/20120607/120201128.jpg
501195257,product,http://www.fancyladies.com/image/data/20120607/120201129.jpg
501195258,product,http://www.fancyladies.com/image/data/20120607/120201126.jpg
501195259,product,http://www.fancyladies.com/image/data/20120607/120201127.jpg
501195260,product,http://www.fancyladies.com/image/data/20120607/120201124.jpg
501195263,product,http://www.fancyladies.com/image/data/20120702/110501108.jpg
501195264,product,http://www.fancyladies.com/image/data/20120702/110501099-1.jpg
501195265,product,http://www.fancyladies.com/image/data/20120702/110501098-1.jpg
501195266,product,http://www.fancyladies.com/image/data/20120804/G39_LC5235_1.jpg
501195267,product,http://www.fancyladies.com/image/data/20120804/G39_LC5234_1.jpg
501195269,product,http://www.fancyladies.com/image/data/20120804/G39_LC5232-1_1.jpg
501195270,product,http://www.fancyladies.com/image/data/20120804/G39_LC5231_1.jpg
501195271,product,http://www.fancyladies.com/image/data/20120804/G39_LC5230_1.jpg
501195273,product,http://www.fancyladies.com/image/data/201204/WD055.jpg
501195274,product,http://www.fancyladies.com/image/data/fwedding/WD056.jpg
501195275,product,http://www.fancyladies.com/image/data/fwedding/WD057.jpg
501195276,product,http://www.fancyladies.com/image/data/fwedding/WD058.jpg
501195277,product,http://www.fancyladies.com/image/data/fwedding/WD059.jpg
501195278,product,http://www.fancyladies.com/image/data/fwedding/WD060.jpg
501195279,product,http://www.fancyladies.com/image/data/201204/WD061.jpg
501195280,product,http://www.fancyladies.com/image/data/fwedding/BD150.jpg
501195281,product,http://www.fancyladies.com/image/data/fwedding/BD151.jpg
501195282,product,http://www.fancyladies.com/image/data/201204/BD152.jpg
501195283,product,http://www.fancyladies.com/image/data/201204/BD153.jpg
501195284,product,http://www.fancyladies.com/image/data/201204/BD154.jpg
501195285,product,http://www.fancyladies.com/image/data/fwedding/BD155.jpg
501195286,product,http://www.fancyladies.com/image/data/fwedding/BD156.jpg
501195287,product,http://www.fancyladies.com/image/data/201204/PD354.jpg
501195288,product,http://www.fancyladies.com/image/data/201204/PD355.jpg
501195289,product,http://www.fancyladies.com/image/data/201204/PD356.jpg
501195290,product,http://www.fancyladies.com/image/data/201204/PD357.jpg
501195291,product,http://www.fancyladies.com/image/data/201204/PD358.jpg
501195292,product,http://www.fancyladies.com/image/data/201204/PD359.jpg
501195293,product,http://www.fancyladies.com/image/data/201204/PD360.jpg
501195294,product,http://www.fancyladies.com/image/data/201204/120202004.jpg
501195295,product,http://www.fancyladies.com/image/data/201204/110101104-1.jpg
501195296,product,http://www.fancyladies.com/image/data/201204/120202002.jpg
501195297,product,http://www.fancyladies.com/image/data/201204/110101097.jpg
501195300,product,http://www.fancyladies.com/image/data/Lynn-Women Clothing/110704092-1.jpg
501195301,product,http://www.fancyladies.com/image/data/20120428/110704090.jpg
501195306,product,http://www.fancyladies.com/image/data/20120516/110401072-1.jpg
501195307,product,http://www.fancyladies.com/image/data/20120516/110401073.jpg
501195308,product,http://www.fancyladies.com/image/data/20120607/120201112.jpg
501195309,product,http://www.fancyladies.com/image/data/20120607/120201111.jpg
501195311,product,http://www.fancyladies.com/image/data/20120607/120201125.jpg
501195312,product,http://www.fancyladies.com/image/data/20120607/120201113.jpg
501195313,product,http://www.fancyladies.com/image/data/20120607/120201110.jpg
501195314,product,http://www.fancyladies.com/image/data/20120607/120201109..jpg
501195315,product,http://www.fancyladies.com/image/data/20120607/120201107.jpg
501195316,product,http://www.fancyladies.com/image/data/20120607/120201105.jpg
501195317,product,http://www.fancyladies.com/image/data/20120607/120201104.jpg
501195318,product,http://www.fancyladies.com/image/data/201204/WD062.jpg
501195319,product,http://www.fancyladies.com/image/data/20120528/b91c2cf.jpg
501195320,product,http://www.fancyladies.com/image/data/20120528/ea9d2557.jpg
501195321,product,http://www.fancyladies.com/image/data/20120528/b93d6744.jpg
501195322,product,http://www.fancyladies.com/image/data/201204/WD063.jpg
501195323,product,http://www.fancyladies.com/image/data/201204/WD064.jpg
501195324,product,http://www.fancyladies.com/image/data/201204/WD065.jpg
501195325,product,http://www.fancyladies.com/image/data/201204/WD066.jpg
501195326,product,http://www.fancyladies.com/image/data/201204/WD067.jpg
501195327,product,http://www.fancyladies.com/image/data/fwedding/BD157.jpg
501195328,product,http://www.fancyladies.com/image/data/fwedding/BD158.jpg
501195329,product,http://www.fancyladies.com/image/data/fwedding/BD159.jpg
501195330,product,http://www.fancyladies.com/image/data/fwedding/BD160.jpg
501195331,product,http://www.fancyladies.com/image/data/fwedding/BD161.jpg
501195332,product,http://www.fancyladies.com/image/data/fwedding/BD162.jpg
501195333,product,http://www.fancyladies.com/image/data/201204/PD361.jpg
501195334,product,http://www.fancyladies.com/image/data/201204/PD362.jpg
501195335,product,http://www.fancyladies.com/image/data/201204/PD363.jpg
501195336,product,http://www.fancyladies.com/image/data/201204/PD364.jpg
501195337,product,http://www.fancyladies.com/image/data/201204/ED001.jpg
501195338,product,http://www.fancyladies.com/image/data/201204/ED002.jpg
501195339,product,http://www.fancyladies.com/image/data/201204/ED003.jpg
501195343,product,http://www.fancyladies.com/image/data/201204/120203083.jpg
501195344,product,http://www.fancyladies.com/image/data/201204/120203079-3.jpg
501195345,product,http://www.fancyladies.com/image/data/20120428/110704083.jpg
501195346,product,http://www.fancyladies.com/image/data/20120428/110704084.jpg
501195347,product,http://www.fancyladies.com/image/data/20120428/110704086.jpg
501195348,product,http://www.fancyladies.com/image/data/20120428/110704081.jpg
501195349,product,http://www.fancyladies.com/image/data/20120428/110704087.jpg
501195350,product,http://www.fancyladies.com/image/data/20120428/110704082.jpg
501195358,product,http://www.fancyladies.com/image/data/20120607/120201108.jpg
501195360,product,http://www.fancyladies.com/image/data/20120528/11040009BZ.jpg.jpg
501195367,product,http://www.fancyladies.com/image/data/20120804/G39_LC5229-1_1.jpg
501195368,product,http://www.fancyladies.com/image/data/20120804/G39_LC5228_1.jpg
501195370,product,http://www.fancyladies.com/image/data/20120804/G39_LC5225_1.jpg
501195371,product,http://www.fancyladies.com/image/data/20120804/G39_LC5219_1.jpg
501195374,product,http://www.fancyladies.com/image/data/20120607/120201106.jpg
501195375,product,http://www.fancyladies.com/image/data/20120607/120201093.jpg
501195376,product,http://www.fancyladies.com/image/data/20120607/120201092.jpg
501195377,product,http://www.fancyladies.com/image/data/20120607/120201091.jpg
501195378,product,http://www.fancyladies.com/image/data/20120607/120201090.jpg
501195379,product,http://www.fancyladies.com/image/data/20120607/120201089.jpg
501195382,product,http://www.fancyladies.com/image/data/20120516/110401082.jpg
501195383,product,http://www.fancyladies.com/image/data/20120516/110401083.jpg
501195385,product,http://www.fancyladies.com/image/data/20120516/110401085.jpg
501195386,product,http://www.fancyladies.com/image/data/20120528/42961_1.jpg
501195387,product,http://www.fancyladies.com/image/data/20120607/120201087.jpg
