post_id,post_type,post_thumbnail 
531021323,product,http://s.tbdress.com/images/product/8/8887/8887590_1.jpg
531021324,product,http://s.tbdress.com/images/product/10/10462/10462599_1.jpg
531021325,product,http://s.tbdress.com/images/product/8/8883/8883429_1.jpg
531021326,product,http://s.tbdress.com/images/product/9/9686/9686897_1.jpg
531021327,product,http://s.tbdress.com/images/product/10/10168/10168796_1.jpg
531021328,product,http://s.tbdress.com/images/product/8/8888/8888309_1.jpg
531021329,product,http://s.tbdress.com/images/product/10/10189/10189545_1.jpg
531021330,product,http://s.tbdress.com/images/product/10/10793/10793099_1.jpg
531021331,product,http://s.tbdress.com/images/product/1/1822/1822159_1.jpg
531021332,product,http://s.tbdress.com/images/product/10/10183/10183422_1.jpg
531021333,product,http://s.tbdress.com/images/product/10/10404/10404645_4.jpg
531021335,product,http://s.tbdress.com/images/product/1/1973/1973774_3.jpg
531021336,product,http://s.tbdress.com/images/product/10/10543/10543156_1.jpg
531021341,product,http://s.tbdress.com/images/product/10/10856/10856824_5.jpg
531021342,product,http://s.tbdress.com/images/product/10/10855/10855687_1.jpg
531021343,product,http://s.tbdress.com/images/product/10/10855/10855686_1.jpg
531021344,product,http://s.tbdress.com/images/product/10/10788/10788693_2.jpg
531021345,product,http://s.tbdress.com/images/product/10/10788/10788691_1.jpg
531021346,product,http://s.tbdress.com/images/product/10/10787/10787172_1.jpg
531021347,product,http://s.tbdress.com/images/product/10/10786/10786481_1.jpg
531021348,product,http://s.tbdress.com/images/product/10/10786/10786480_1.jpg
531021349,product,http://s.tbdress.com/images/product/10/10786/10786476_2.jpg
531021350,product,http://s.tbdress.com/images/product/10/10786/10786475_1.jpg
531021351,product,http://s.tbdress.com/images/product/10/10786/10786473_1.jpg
531021352,product,http://s.tbdress.com/images/product/10/10786/10786472_1.jpg
531021353,product,http://s.tbdress.com/images/product/10/10786/10786471_1.jpg
531021354,product,http://s.tbdress.com/images/product/10/10786/10786470_1.jpg
531021355,product,http://s.tbdress.com/images/product/10/10786/10786467_1.jpg
531021356,product,http://s.tbdress.com/images/product/10/10786/10786466_1.jpg
531021357,product,http://s.tbdress.com/images/product/10/10786/10786038_1.jpg
531021358,product,http://s.tbdress.com/images/product/10/10786/10786035_1.jpg
531021359,product,http://s.tbdress.com/images/product/10/10786/10786033_1.jpg
531021360,product,http://s.tbdress.com/images/product/10/10786/10786032_1.jpg
531021361,product,http://s.tbdress.com/images/product/10/10786/10786031_1.jpg
531021362,product,http://s.tbdress.com/images/product/10/10786/10786030_1.jpg
531021363,product,http://s.tbdress.com/images/product/10/10786/10786029_1.jpg
531021364,product,http://s.tbdress.com/images/product/10/10786/10786028_1.jpg
531021365,product,http://s.tbdress.com/images/product/10/10786/10786027_1.jpg
531021366,product,http://s.tbdress.com/images/product/10/10786/10786026_1.jpg
531021367,product,http://s.tbdress.com/images/product/10/10786/10786025_1.jpg
531021368,product,http://s.tbdress.com/images/product/10/10786/10786024_1.jpg
531021369,product,http://s.tbdress.com/images/product/10/10786/10786023_1.jpg
531021370,product,http://s.tbdress.com/images/product/10/10466/10466906_2.jpg
531021371,product,http://s.tbdress.com/images/product/10/10753/10753255_1.jpg
531021372,product,http://s.tbdress.com/images/product/9/9647/9647100_1.jpg
531021373,product,http://s.tbdress.com/images/product/8/8882/8882996_6.jpg
531021374,product,http://s.tbdress.com/images/product/9/9673/9673871_1.jpg
531021375,product,http://s.tbdress.com/images/product/3/3832/3832795_4.jpg
531021377,product,http://s.tbdress.com/images/product/9/9654/9654254_5.jpg
531021378,product,http://s.tbdress.com/images/product/9/9647/9647025_1.jpg
531021379,product,http://s.tbdress.com/images/product/2/2028/2028745_1.jpg
531021380,product,http://s.tbdress.com/images/product/8/8887/8887184_1.jpg
531021381,product,http://s.tbdress.com/images/product/8/8886/8886937_1.jpg
531021382,product,http://s.tbdress.com/images/product/10/10536/10536006_1.jpg
531021383,product,http://s.tbdress.com/images/product/10/10566/10566333_1.jpg
531021384,product,http://s.tbdress.com/images/product/8/8887/8887936_1.jpg
531021385,product,http://s.tbdress.com/images/product/3/3819/3819210_7.jpg
531021386,product,http://s.tbdress.com/images/product/9/9690/9690836_1.jpg
531021387,product,http://s.tbdress.com/images/product/1/1949/1949671_10.jpg
531021388,product,http://s.tbdress.com/images/product/10/10411/10411770_1.jpg
531021389,product,http://s.tbdress.com/images/product/9/9654/9654541_1.jpg
531021390,product,http://s.tbdress.com/images/product/10/10570/10570751_1.jpg
531021391,product,http://s.tbdress.com/images/product/3/3819/3819251_8.jpg
531021392,product,http://s.tbdress.com/images/product/8/8883/8883565_1.jpg
531021393,product,http://s.tbdress.com/images/product/10/10570/10570755_1.jpg
531021394,product,http://s.tbdress.com/images/product/10/10475/10475474_5.jpg
531021395,product,http://s.tbdress.com/images/product/9/9690/9690837_1.jpg
531021396,product,http://s.tbdress.com/images/product/9/9647/9647249_1.jpg
531021397,product,http://s.tbdress.com/images/product/10/10638/10638275_2.jpg
531021398,product,http://s.tbdress.com/images/product/3/3819/3819223_12.jpg
531021399,product,http://s.tbdress.com/images/product/9/9652/9652944_1.jpg
531021400,product,http://s.tbdress.com/images/product/9/9298/9298533_11.jpg
531021401,product,http://s.tbdress.com/images/product/1/1949/1949904_1.jpg
531021402,product,http://s.tbdress.com/images/product/1/1801/1801393_4.jpg
531021403,product,http://s.tbdress.com/images/product/9/9644/9644503_1.jpg
531021404,product,http://s.tbdress.com/images/product/9/9644/9644475_1.jpg
531021405,product,http://s.tbdress.com/images/product/10/10168/10168837_1.jpg
531021406,product,http://s.tbdress.com/images/product/10/10469/10469461_1.jpg
531021407,product,http://s.tbdress.com/images/product/10/10189/10189888_1.jpg
531021408,product,http://s.tbdress.com/images/product/1/1801/1801385_4.jpg
531021409,product,http://s.tbdress.com/images/product/10/10467/10467111_1.jpg
531021410,product,http://s.tbdress.com/images/product/1/1949/1949600_5.jpg
531021411,product,http://s.tbdress.com/images/product/9/9654/9654546_5.jpg
531021412,product,http://s.tbdress.com/images/product/9/9298/9298534_10.jpg
531021413,product,http://s.tbdress.com/images/product/10/10456/10456439_1.jpg
531021414,product,http://s.tbdress.com/images/product/10/10455/10455252_1.jpg
531021415,product,http://s.tbdress.com/images/product/10/10467/10467165_5.jpg
531021416,product,http://s.tbdress.com/images/product/10/10191/10191379_1.jpg
531021417,product,http://s.tbdress.com/images/product/10/10191/10191392_1.jpg
531021418,product,http://s.tbdress.com/images/product/10/10570/10570768_1.jpg
531021419,product,http://s.tbdress.com/images/product/10/10638/10638301_2.jpg
531021420,product,http://s.tbdress.com/images/product/3/3812/3812712_7.jpg
531021421,product,http://s.tbdress.com/images/product/3/3812/3812729_11.jpg
531021422,product,http://s.tbdress.com/images/product/10/10772/10772979_1.jpg
531021423,product,http://s.tbdress.com/images/product/10/10772/10772978_1.jpg
531021424,product,http://s.tbdress.com/images/product/10/10772/10772977_1.jpg
531021426,product,http://s.tbdress.com/images/product/10/10543/10543147_1.jpg
531021428,product,http://s.tbdress.com/images/product/10/10775/10775941_1.jpg
531021429,product,http://s.tbdress.com/images/product/10/10775/10775939_1.jpg
531021430,product,http://s.tbdress.com/images/product/10/10775/10775938_2.jpg
531021431,product,http://s.tbdress.com/images/product/10/10775/10775936_1.jpg
531021432,product,http://s.tbdress.com/images/product/10/10775/10775933_1.jpg
531021433,product,http://s.tbdress.com/images/product/10/10772/10772976_1.jpg
531021434,product,http://s.tbdress.com/images/product/10/10772/10772975_1.jpg
531021435,product,http://s.tbdress.com/images/product/10/10772/10772974_1.jpg
531021436,product,http://s.tbdress.com/images/product/10/10772/10772943_1.jpg
531021437,product,http://s.tbdress.com/images/product/10/10772/10772942_1.jpg
531021438,product,http://s.tbdress.com/images/product/10/10772/10772941_1.jpg
531021439,product,http://s.tbdress.com/images/product/10/10772/10772472_1.jpg
531021440,product,http://s.tbdress.com/images/product/10/10771/10771247_1.jpg
531021441,product,http://s.tbdress.com/images/product/10/10771/10771173_1.jpg
531021442,product,http://s.tbdress.com/images/product/10/10771/10771172_1.jpg
531021443,product,http://s.tbdress.com/images/product/10/10763/10763988_1.jpg
531021444,product,http://s.tbdress.com/images/product/10/10763/10763906_1.jpg
531021445,product,http://s.tbdress.com/images/product/10/10763/10763904_1.jpg
531021449,product,http://s.tbdress.com/images/product/10/10758/10758888_1.jpg
531021450,product,http://s.tbdress.com/images/product/10/10758/10758886_1.jpg
531021451,product,http://s.tbdress.com/images/product/10/10758/10758871_1.jpg
531021452,product,http://s.tbdress.com/images/product/10/10758/10758581_1.jpg
531021453,product,http://s.tbdress.com/images/product/10/10756/10756118_1.jpg
531021454,product,http://s.tbdress.com/images/product/10/10756/10756116_1.jpg
531021455,product,http://s.tbdress.com/images/product/10/10756/10756113_1.jpg
531021456,product,http://s.tbdress.com/images/product/10/10754/10754212_1.jpg
531021457,product,http://s.tbdress.com/images/product/10/10754/10754203_1.jpg
531021458,product,http://s.tbdress.com/images/product/10/10754/10754197_7.jpg
531021459,product,http://s.tbdress.com/images/product/10/10754/10754196_1.jpg
531021460,product,http://s.tbdress.com/images/product/10/10754/10754181_1.jpg
531021461,product,http://s.tbdress.com/images/product/10/10754/10754180_1.jpg
531021462,product,http://s.tbdress.com/images/product/10/10855/10855685_1.jpg
531021463,product,http://s.tbdress.com/images/product/10/10855/10855684_1.jpg
531021464,product,http://s.tbdress.com/images/product/10/10855/10855683_1.jpg
531021465,product,http://s.tbdress.com/images/product/10/10855/10855682_1.jpg
531021466,product,http://s.tbdress.com/images/product/10/10855/10855681_1.jpg
531021467,product,http://s.tbdress.com/images/product/10/10855/10855680_1.jpg
531021468,product,http://s.tbdress.com/images/product/10/10855/10855679_1.jpg
531021469,product,http://s.tbdress.com/images/product/10/10855/10855678_1.jpg
531021470,product,http://s.tbdress.com/images/product/10/10855/10855674_1.jpg
531021471,product,http://s.tbdress.com/images/product/10/10855/10855673_1.jpg
531021472,product,http://s.tbdress.com/images/product/10/10855/10855672_1.jpg
531021473,product,http://s.tbdress.com/images/product/10/10855/10855671_1.jpg
531021474,product,http://s.tbdress.com/images/product/10/10855/10855670_2.jpg
531021475,product,http://s.tbdress.com/images/product/10/10855/10855668_1.jpg
531021476,product,http://s.tbdress.com/images/product/10/10855/10855667_1.jpg
531021477,product,http://s.tbdress.com/images/product/10/10855/10855666_1.jpg
531021478,product,http://s.tbdress.com/images/product/10/10855/10855665_1.jpg
531021479,product,http://s.tbdress.com/images/product/10/10855/10855664_1.jpg
531021480,product,http://s.tbdress.com/images/product/3/3832/3832813_3.jpg
531021481,product,http://s.tbdress.com/images/product/9/9685/9685092_1.jpg
531021483,product,http://s.tbdress.com/images/product/8/8883/8883003_1.jpg
531021484,product,http://s.tbdress.com/images/product/9/9685/9685064_1.jpg
531021485,product,http://s.tbdress.com/images/product/9/9690/9690748_1.jpg
531021486,product,http://s.tbdress.com/images/product/8/8887/8887327_1.jpg
531021487,product,http://s.tbdress.com/images/product/9/9654/9654253_1.jpg
531021488,product,http://s.tbdress.com/images/product/9/9685/9685126_1.jpg
531021489,product,http://s.tbdress.com/images/product/9/9298/9298627_1.jpg
531021490,product,http://s.tbdress.com/images/product/10/10458/10458896_1.jpg
531021491,product,http://s.tbdress.com/images/product/10/10458/10458382_6.jpg
531021492,product,http://s.tbdress.com/images/product/8/8882/8882450_1.jpg
531021493,product,http://s.tbdress.com/images/product/3/3818/3818919_11.jpg
531021494,product,http://s.tbdress.com/images/product/9/9653/9653033_1.jpg
531021495,product,http://s.tbdress.com/images/product/9/9672/9672445_1.jpg
531021496,product,http://s.tbdress.com/images/product/9/9690/9690851_1.jpg
531021497,product,http://s.tbdress.com/images/product/10/10191/10191462_1.jpg
531021498,product,http://s.tbdress.com/images/product/10/10191/10191429_1.jpg
531021499,product,http://s.tbdress.com/images/product/9/9690/9690849_1.jpg
531021500,product,http://s.tbdress.com/images/product/8/8883/8883618_1.jpg
531021501,product,http://s.tbdress.com/images/product/9/9687/9687006_9.jpg
531021502,product,http://s.tbdress.com/images/product/9/9672/9672385_1.jpg
531021503,product,http://s.tbdress.com/images/product/9/9672/9672383_1.jpg
531021504,product,http://s.tbdress.com/images/product/2/2061/2061951_1.jpg
531021505,product,http://s.tbdress.com/images/product/10/10191/10191473_1.jpg
531021506,product,http://s.tbdress.com/images/product/9/9654/9654502_1.jpg
531021507,product,http://s.tbdress.com/images/product/10/10466/10466819_1.jpg
531021508,product,http://s.tbdress.com/images/product/10/10475/10475607_1.jpg
531021509,product,http://s.tbdress.com/images/product/8/8883/8883275_15.jpg
531021510,product,http://s.tbdress.com/images/product/9/9654/9654482_1.jpg
531021511,product,http://s.tbdress.com/images/product/10/10415/10415897_1.jpg
531021512,product,http://s.tbdress.com/images/product/8/8883/8883378_1.jpg
531021513,product,http://s.tbdress.com/images/product/10/10189/10189824_1.jpg
531021514,product,http://s.tbdress.com/images/product/8/8887/8887438_1.jpg
531021515,product,http://s.tbdress.com/images/product/9/9672/9672448_1.jpg
531021516,product,http://s.tbdress.com/images/product/9/9644/9644504_1.jpg
531021517,product,http://s.tbdress.com/images/product/8/8883/8883323_7.jpg
531021518,product,http://s.tbdress.com/images/product/10/10191/10191308_1.jpg
