post_id,post_type,post_thumbnail 
511713245,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-ciara-10_red_1.jpg
511713246,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-confess-02_coral_1.jpg
511713247,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-dazzaling-107_black_1.jpg
511713248,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-koy-15_pink_1.jpg
511713249,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-koy-15_yellow_1_1.jpg
511713250,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-spirite_orange_1.jpg
511713252,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mys-d11236ccn_bronze_1.jpg
511713253,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-fdi-encino-h_black_1.jpg
511713255,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-fdi-flower-s_silver_1.jpg
511713258,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-baha-09_black_1_1.jpg
511713259,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-baha-09_nude_1.jpg
511713262,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-puma-03_black_1.jpg
511713263,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-puma-03_blush_1.jpg
511713264,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-sonny-73_black_1.jpg
511713266,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-fdi-apples-s_mint_1.jpg
511713267,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-fdi-cereal-s_black_1.jpg
511713268,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-fdi-cereal-s_blue_1.jpg
511713269,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-fdi-colima-s_black_1_1.jpg
511713270,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-fdi-colima-s_orange_1.jpg
511713271,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-fdi-elaine-s_black_1.jpg
511713272,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-fdi-elaine-s_salmon_1.jpg
511713273,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-eonian-02_black_1_1.jpg
511713274,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-eonian-02_chestnut_1.jpg
511713275,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-eonian-02_white_1_1.jpg
511713276,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-hawaii-22_black_1.jpg
511713277,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-hawaii-22_white_1.jpg
511713278,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-lynna-14_black_1_1.jpg
511713279,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-lynna-14_coral_1_1.jpg
511713280,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-lynna-14_lemon_1.jpg
511713281,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-lynna-14_mint_1_1.jpg
511713282,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-lynna-14_nude_1.jpg
511713283,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-steno-96_black_1.jpg
511713284,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-elc-glory-17_beige_1.jpg
511713285,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-elc-glory-17_coral_1.jpg
511713286,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-fdi-alfa-s_black_1.jpg
511713287,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-fdi-alfa-s_taupe_1.jpg
511713288,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-fdi-chef-h_black_1.jpg
511713289,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-fdi-chef-h_stone_1.jpg
511713290,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-fdi-ditto-s_black_1_1.jpg
511713291,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-fdi-ditto-s_darkcamel_1.jpg
511713292,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-fdi-fox-h_black_1.jpg
511713293,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-fdi-fox-h_gold_1.jpg
511713294,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-fdi-twice-s_beige_1_1.jpg
511713295,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-fdi-twice-s_gold_1_1.jpg
511713296,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-fdi-twice-s_salmon_1.jpg
511713297,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-fdi-zip-h_black_1.jpg
511713298,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-conner-02_white_1.jpg
511713299,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-elias-01_coral_1_1.jpg
511713300,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-elias-01_seafoam_1.jpg
511713303,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-julianne-04_nude_1.jpg
511713304,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-martha-09_nude_1.jpg
511713307,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-pompey-46-1_coral_1.jpg
511713308,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-pompey-46-1_seafoam_1.jpg
511713309,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-pompey-46_black_1.jpg
511713310,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-pompey-46_nude_1.jpg
511713312,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-kii-joha-2_orange_1_1.jpg
511713313,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-kii-mallika-31_black_1.jpg
511713314,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-kii-mallika-31_seafoam_1.jpg
511713315,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-elc-finder-165_apricot_1.jpg
511713316,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-elc-ting12_black_1.jpg
511713317,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-elc-ting12_cognac_1.jpg
512069453,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-srl-hellman_black_1.jpg
512069454,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-srl-hellman_yellow_1.jpg
512069455,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-srl-loveland_black_1.jpg
512069456,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-srl-loveland_turquoise_1.jpg
512069457,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-srl-rink_aqua_1.jpg
512069458,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-srl-rink_black_1.jpg
512069460,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sneakers-fdi-flag-s_blue_1.jpg
512069461,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sneakers-fdi-flag-s_red_1.jpg
512069462,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-srl-lugo_blue_1.jpg
512069464,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-srl-silla_red_1.jpg
512069465,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-srl-silla_teal_1.jpg
512069467,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-srl-garron_black_1.jpg
512069468,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-srl-garron_green_1.jpg
512069469,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-alene03_blue_1.jpg
512069471,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-jerrica02_blue_1.jpg
512069473,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-jerrica06_teal_1.jpg
512069474,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-jerrica08_blue_1.jpg
512069475,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-jerrica08_orange_1.jpg
512069476,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-trudie13_ltblue_1.jpg
512069477,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-trudie13_multi_1_1.jpg
512069478,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-policy-30_black_1.jpg
512069479,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-policy-30_seafoam_1.jpg
512069480,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-kii-lucile-01_black_1.jpg
512069481,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-kii-lucile-01_blush_1.jpg
512069482,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-kii-madison-12_beige_1.jpg
512069483,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-kii-madison-12_coral_1.jpg
512069484,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-srl-arka_gold_1.jpg
512069485,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-srl-arka_silver_1.jpg
512069486,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-srl-gorgeous_yellow_1.jpg
515227184,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-bracelets-and-92448_neonorange_1.jpg
515227185,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-bracelets-and-92448_neonpink_1.jpg
515227186,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-bracelets-and-9288_mint_1.jpg
515227188,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-joob-s2008_navy_1.jpg
515227189,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-perton-08_black_1.jpg
515227190,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-perton-08_nude_1.jpg
515227191,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-randy_fuchsia_1.jpg
515227192,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-rapture-22_gold_1.jpg
515227193,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-rapture-22_silver_1.jpg
515227195,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-macalen-13_seafoam_1.jpg
515227197,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-macalen-14_silver_1.jpg
515227198,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-macalen-16_leopard_1.jpg
515227199,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-bracelets-and-92979-1_ivory_1.jpg
515227200,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-bracelets-and-92979_royalblue_1.jpg
515227202,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-la-ls1383_pink_1.jpg
515227203,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-5002d_blackwhite_1.jpg
515227204,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tank-class-ta1429_black_1.jpg
515227205,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tank-class-ta1437_white_1.jpg
515227207,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-rapture-25_nude_1_1.jpg
515227208,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-savanah_yellow_1.jpg
515227209,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-senza-01_black_1.jpg
515227210,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-senza-01_chestnut_1.jpg
515227211,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-senza-01_melon_1.jpg
515227213,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-necklaces-ica-14nkb007_black_1.jpg
515227214,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-necklaces-ica-14nkb007_brown_1.jpg
515227215,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-necklaces-ica-14nkb007_pink_1.jpg
515227217,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-bracelets-ica-2apb009_silver_1.jpg
515227218,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-lla-s70070_black_1.jpg
515227219,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-lla-s70070_grey_1.jpg
515227221,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-5021d_black_1.jpg
515227222,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-5021d_white_1.jpg
515227223,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-mat-1932_neonorange_1.jpg
515227224,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-mat-1932_neonpink_1.jpg
515227225,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-mat-2055_black_1.jpg
515227226,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-mat-2062_white_1.jpg
515227227,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-mat-2170_blackwhite_1_1.jpg
515227228,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-senza-01_mint_1.jpg
515227229,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-senza-01_nude_1.jpg
515227230,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-stripped_black_1.jpg
515227231,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-thelma-03_black_1_1.jpg
515227232,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-thelma-03_nude_1.jpg
515227233,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-thelma-03_seafoam_1.jpg
515227234,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-steno-39_black_1_1.jpg
515227235,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-steno-45_gold_1.jpg
515227236,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-steno-45_rosegold_1.jpg
515227237,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-steno-45_silver_1.jpg
515227238,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-warner-44_melon_1_1.jpg
515227239,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-warner-44_mint_1.jpg
515227240,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-wonderful-10_black_1.jpg
515227241,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-wonderful-10_coral_1.jpg
515227242,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-lfi-tanya-166_black_1.jpg
515227245,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-sig-is109_black_1.jpg
515227248,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-top-c4577ja_black_1.jpg
515227249,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-top-c4577ja_cream_1.jpg
515227250,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-top-c4897_neongreen_1.jpg
515227251,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-top-c4897_neonorange_1.jpg
515227252,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-ultimate_black_1.jpg
515227254,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-ultimate_nude_1.jpg
515227255,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-vanquish_black_1.jpg
515227256,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-viral-68_blackpink_1.jpg
515227257,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-viral-68_fuchsia_1.jpg
515227259,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tank-tri-t2058_black_1.jpg
515227260,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tank-tri-t2092_black_1.jpg
515227261,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tank-tri-t2094_black_1.jpg
515227262,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tee-class-ss2221_camo_1.jpg
515227263,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tee-class-ta1202_yellow_1.jpg
515227264,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tees-class-ss2102_tan_1.jpg
